152.71955006492752,-0.00047599101976557805,13.0,0.026811723018231724
156.17916826155297,-0.00012746199960605404,14.0,0.026003790049305194
151.10819784274233,0.0006434468326394521,17.0,0.02460333343351384
148.19028040317556,0.0011499164644793187,18.0,0.02293769511726211
145.25591782207943,0.000557990239350541,18.0,0.02244025667810542
143.0795804093297,0.0005093903154043957,18.0,0.02658946931868749
146.9976891171479,0.00010329181479342462,15.0,0.029015328134171327
147.95356005748627,-0.0006534604715533529,13.0,0.02487913502811462
136.42481822721214,-2.63473226386888e-05,26.0,5.837862756017155e-06
136.4275460044612,4.262362571809234e-05,26.0,3.977619561644052e-06
136.67078785083527,-3.137997790353866e-06,28.0,4.1741601757974005e-07
136.756940884686,7.075438006823857e-06,26.0,3.2906160556890016e-07
136.82916383351403,-1.2251009986727914e-05,25.0,6.673937240404172e-07
136.84981877716774,4.62354308241926e-06,29.0,3.8147439338975214e-07
136.78882314583646,-7.85895282695711e-06,30.0,6.305939674566353e-07
136.74252606537206,2.323887436367421e-06,24.0,6.026990001785157e-07
136.71680131859836,-1.5850334079553818e-05,23.0,2.6985594112582585e-07
136.57501011350325,-3.5281364666422632e-06,22.0,2.7581222751723253e-07
136.71522747393374,2.346729305011472e-05,21.0,5.800862951064506e-07
136.85470972718485,3.4187213858247746e-06,22.0,6.643626721559691e-07
136.7462880993527,-5.494729986138842e-06,26.0,8.289507522368116e-07
136.76353250154415,5.905117087764533e-06,29.0,3.892536855511769e-07
136.74509295458185,-1.1867766508786856e-05,26.0,2.9304914527669455e-07
136.7017704355186,2.728989287995023e-06,25.0,5.41673244257584e-07
136.59401755621923,-2.180455968522472e-05,24.0,2.634005931866795e-07
136.61566494280862,1.620712460611916e-05,23.0,2.596148306059199e-07
136.83409675076228,6.793646054549325e-07,24.0,3.4974615055167635e-07
136.8554138458172,-1.5180699315476536e-06,24.0,2.645505721187151e-07
136.7928352413022,-3.337525935288613e-06,28.0,1.4760059264390444e-07
136.7575464727326,2.6381741060073322e-06,28.0,2.3648774061204248e-07
136.88095950967565,5.705439728188213e-06,27.0,2.116806387516617e-07
136.87666183159442,-1.1315844240108367e-05,28.0,5.3350213025173e-07
136.78480397485197,3.4156824011466042e-06,25.0,8.798471592486439e-07
136.49113401422665,6.413382221919048e-06,24.0,4.198535006605528e-06
136.0405865082637,-6.085317330371187e-05,24.0,4.549466027345159e-06
136.3903358111584,3.996769196152536e-05,25.0,1.3310597358966313e-05
137.10030131905742,-2.1137041130819326e-05,26.0,1.9571703860822446e-05
136.79380106580916,-2.492964620365545e-05,26.0,1.6570632415821966e-06
136.58466398796264,-2.556870343653945e-06,26.0,7.161740978933771e-07
136.52193504456562,-7.452981045366449e-06,29.0,2.7688871559864666e-07
136.5345633028788,2.945646033938945e-06,25.0,1.4630326253838684e-06
136.48020185035182,-1.2820887846240147e-05,21.0,2.64213906982801e-06
136.41509429191956,6.9576766130367156e-06,26.0,1.9374280074990603e-06
136.55067483708385,8.119124918822737e-06,27.0,2.848692401084025e-07
136.49342846750739,-1.1721182979659326e-05,26.0,1.4220043284323823e-07
136.3785344745246,3.635525230246951e-07,27.0,1.9637310622412804e-07
136.34227283712474,-6.775553739094483e-06,25.0,8.309977631903032e-08
136.30021877640758,6.3494685590041224e-06,22.0,5.15842660537508e-07
136.30048854316908,1.4260835759826713e-06,24.0,4.036124568917255e-07
136.5570910617135,1.6072149331461216e-05,27.0,3.111867039928751e-06
136.6662609479609,-1.5746101901183548e-05,26.0,2.8822574215992584e-06
136.5498062546899,3.892337189954753e-06,25.0,4.661324808215245e-07
132.05933323971925,5.023344780085459e-06,26.0,1.2637537015589792e-06
132.25840344018417,-7.192509470592581e-06,26.0,8.881102532387954e-07
132.30667519412384,-4.109171671192687e-06,28.0,6.970457665089662e-07
132.25721970652376,-4.612930320569045e-06,29.0,8.807845635543419e-07
132.12815498654822,-1.0978357494282406e-05,26.0,8.015610029191766e-07
132.26312276045996,1.3907259328234165e-05,24.0,2.8674556300553276e-07
132.36396704342258,-1.982517835814385e-05,24.0,4.747460552319686e-07
132.3214425370467,5.331811908624798e-06,25.0,4.6291265482023775e-07
132.40549808058552,6.251228382539144e-06,27.0,4.824124967263428e-07
132.39475267952133,-3.44600302386304e-06,29.0,3.610047677214028e-07
132.39430533628183,-7.976557726734927e-06,27.0,4.3230099111568095e-07
132.24042523655123,-2.2149890808810046e-05,25.0,2.395782808273258e-07
132.25891846486982,2.10006292295933e-05,26.0,5.070991616572741e-07
132.4514456292078,7.023057051068891e-06,29.0,6.715315631961892e-07
132.3823414834983,-6.685421305216012e-06,27.0,3.7585740280383784e-07
132.21309782853777,-9.51268469707488e-06,27.0,4.536331533195873e-07
134.793050324847,-4.590430126798774e-05,24.0,2.8358465774690067e-06
134.4642151308193,-2.228366681523435e-06,27.0,1.1956630602840583e-07
134.43134229698904,-1.345193776246384e-05,27.0,2.738388527101253e-07
134.41622299146263,4.398531855106046e-06,26.0,4.399453509210741e-07
134.41037225016373,-7.216132969724334e-07,26.0,7.319911165631277e-07
134.35699761778466,2.333079319964131e-06,27.0,1.068004139382839e-06
134.12071122193151,-8.927725472430605e-06,29.0,3.431702544060308e-06
134.21251318041186,4.005233445198127e-05,26.0,3.1986249581058337e-06
134.50445626166461,-6.022709989779829e-06,25.0,8.73966076405173e-07
134.4199016524692,-4.932167117565838e-06,28.0,6.578128244570911e-07
134.43381674342046,5.9044810539040744e-06,26.0,4.1218654608663093e-07
134.54228899210995,-1.0123848639067959e-06,26.0,5.604574615126054e-07
134.5317605628994,-8.489062584486077e-06,25.0,5.30878619083545e-07
134.42595565699855,-7.488561693305578e-07,23.0,3.737184389597917e-07
134.45628786874056,1.3496873691483462e-05,22.0,4.063256389191914e-07
134.4893502075378,-2.552494669502038e-06,23.0,4.132703686110465e-07
134.3947028696256,-2.185047469060163e-06,28.0,8.683654262881673e-07
131.25009759782643,-1.7088778529570777e-05,27.0,4.5356848331652154e-06
131.15334673570294,1.3847691753157163e-05,28.0,1.563772729375664e-06
131.19144777142805,3.2174600956782026e-06,28.0,1.3620479073009767e-06
131.2155042703389,-3.790623135274072e-06,27.0,1.3533699732147405e-06
131.4929936569548,1.4736538526329229e-05,26.0,1.8434880321058374e-06
131.4061183220712,-3.1114074834883604e-05,25.0,1.8658139494934288e-06
131.19467351895037,6.749509689073192e-06,24.0,1.8091020998345653e-06
131.24840621557956,-1.3156716339421558e-05,28.0,1.477618150481242e-06
131.35652510955495,2.6079976942548884e-05,25.0,1.5980835716299196e-06
131.48849561412868,3.514836269490392e-06,22.0,1.3758575491174046e-06
131.3525744653376,-2.7073580419681043e-06,24.0,4.1599154339358735e-07
131.3408793205565,2.855652197480208e-07,25.0,3.1789212951354463e-07
131.3668299692931,-1.3677702366180692e-06,23.0,3.586472776858655e-07
131.4234607764285,1.9555430754029283e-05,22.0,3.638357793533111e-06
131.41942855018465,-2.017336244327752e-06,24.0,3.2780485293477942e-06
131.35189243565793,5.384533523744644e-06,27.0,8.815304828328456e-07
131.23845955966578,-1.2613000664031131e-05,26.0,5.730314780178471e-07
130.9944138675449,-6.994431285338362e-06,25.0,9.508063529355356e-07
130.95282030544797,8.544090393096811e-06,25.0,6.554550498735234e-07
131.2057737250929,2.7604320165048148e-05,27.0,9.909012953958044e-07
131.29515834962783,-1.1419957999593337e-05,29.0,1.062163153488778e-06
131.23822095566544,-2.118727903893217e-05,26.0,2.0382497913176726e-06
131.41399197546477,-1.3266209801894937e-05,24.0,2.6525128260734333e-06
131.87543674780588,5.341675982853576e-05,22.0,6.973044922709342e-06
132.09159392456877,-5.592229823386787e-06,27.0,3.7828720611446757e-07
132.053255219913,1.472603867170971e-05,27.0,9.899502732795304e-07
132.18100277345997,2.5302620366966242e-05,24.0,1.236169537424538e-06
132.14115717142124,-1.1977554799770766e-05,25.0,5.620143160247132e-07
132.01404064002645,-4.788220467695269e-06,28.0,8.37633314037494e-07
132.13047257683166,8.145138515858745e-06,27.0,8.346197397851774e-07
131.99647341408428,-1.3604941826052302e-05,27.0,9.285252119137375e-07
131.97378519566698,1.6685846290775018e-05,26.0,5.687178344116153e-07
132.2446666494243,-7.819921685783241e-06,30.0,1.3230182027374991e-06
132.21844731882229,-2.139314274068616e-05,29.0,2.1593916877032885e-06
132.12152352789045,-1.0104475660179566e-05,25.0,1.844147570039853e-06
132.0828104833273,-6.271206850340107e-06,24.0,2.0424134339688215e-06
131.88542129499308,-1.96396775360523e-05,25.0,1.5218854058468175e-06
131.8826791094062,9.807273540384724e-06,24.0,2.5574238382496944e-06
147.62054854877368,0.00024411621764335072,18.0,0.010856813241778849
147.42544851330598,-0.00033716833643991916,20.0,0.011176229772856917
144.11660368008825,-0.0002234827830381919,19.0,0.01479078923763541
151.96029697255887,0.00042054060301345537,18.0,0.01192297263918101
151.56229466807864,-0.00022082064039446602,19.0,0.00979633389315647
140.41218903733485,-3.421307911690268e-05,19.0,0.012771154957212245
143.72577187376265,0.00047132984176950755,18.0,0.013596172783200314
149.76797671582864,-5.9673328311232987e-05,19.0,0.011494443423511427
144.80799271526814,-0.0001281143050647941,19.0,0.009657664418585796
144.98677643729172,0.00024449466131508494,20.0,0.008723656703976086
151.61606944173252,-2.6031303292793592e-05,17.0,0.010436515346873601
149.23201537211486,-0.00022359018983373577,19.0,0.010132168109622473
143.58972841507295,-1.0937082980885303e-05,19.0,0.01127154766100141
145.8606384804209,0.00011231363313210902,17.0,0.009498763440316414
147.33145356162794,0.0004445326558398143,20.0,0.0096240237763359
145.12722931491646,-3.161426211024075e-05,18.0,0.00877660017584727
139.83739057227723,-0.0002447969318265094,17.0,0.009248099564651157
146.93404494873937,0.00035412965874291114,17.0,0.010026788793494584
149.1360523097233,-0.00028947549307216256,17.0,0.011073504028180057
142.03734085734476,0.00011887971199723684,20.0,0.010539391147667939
145.7329172792452,0.00011804732648709847,19.0,0.010468767564253323
150.22077903148937,5.945037096286535e-06,19.0,0.01013245305296974
145.24969185474725,-0.0002593218575932885,21.0,0.010403542289616551
142.9036978325869,0.00010214615026509223,22.0,0.009601832833832692
149.48959713267178,0.00010847551252478082,18.0,0.009076802666624036
146.83649570836025,-0.0001754145820093585,16.0,0.009733187179867058
140.97210786310342,0.00016690898743778338,20.0,0.00988184479487951
145.6301152110113,0.00016119530332819174,22.0,0.008208930916764225
148.20983860988602,-0.00021607374293617499,21.0,0.006234243491089753
153.0539557936599,-0.001165771508963517,17.0,0.032634814352647395
161.01174189848172,0.00010260191489019609,21.0,0.035779102819692876
162.31362343789144,0.0001228145356209438,21.0,0.036886916192235226
152.4773972059403,0.0006842223552824094,18.0,0.036159573408167535
154.69448797048452,0.0014695130839365537,17.0,0.03776874127812918
153.0602918673925,-0.0004911369452161226,19.0,0.03870230886310322
161.06886525878326,0.0011530926743649344,17.0,0.05774096231533696
167.06575858892546,-0.0002530238273734315,16.0,0.05155580913870915
162.67491221700823,-0.001518261996655519,18.0,0.05511252062163293
150.59305996308234,0.0006195577342982722,17.0,0.045839675394235106
159.60722360244077,-0.0010282928879169354,15.0,0.034399722013319166
169.98551095743585,6.016915895517139e-05,16.0,0.04633397334436669
157.48996369223755,-0.0009821516734076776,22.0,0.027322461888952886
149.14497233367692,0.0003210315961783087,26.0,0.02881699149365736
164.92471999226902,0.000225766309763192,19.0,0.04426725779851217
155.17724783594798,-0.0003256832501055226,15.0,0.0508141729829309
155.68246377878802,0.00033339657154240137,16.0,0.044620838185030126
165.18226917062174,6.919152859023062e-05,20.0,0.04788615022109805
161.91756585725312,0.0005078634249545078,22.0,0.03420932902698251
154.1877098315883,-0.0001173125715449627,21.0,0.051837000056898584
146.78355691756576,0.0007452808113419321,21.0,0.03413680521072858
163.5270807444329,-1.8455660903535744e-05,19.0,0.04736459778141623
148.13243740131236,-0.0009741773526377944,21.0,0.02420016356166754
150.04083366745502,-0.0008134508782377107,18.0,0.026767276487829776
147.23793390465073,-0.0009544842185042011,18.0,0.022487213810032353
146.47168238359671,-0.00034817440345466223,19.0,0.019389066784238466
148.85894585007364,-0.0004019823092438262,18.0,0.020567864373936127
145.95882868687454,-0.00021651029403585835,17.0,0.020564233248098265
144.30179760917858,-0.0003584901035822013,16.0,0.022540724440652023
145.72247280672428,-0.0004748484699793856,18.0,0.02414017493645334
143.79659345753197,-0.0010674964084186136,20.0,0.023543409961070638
149.48709772767057,-0.0003069575056511363,18.0,0.02083531978326995
146.3105818209367,0.00026993274197506674,16.0,0.021440213842301194
146.88525053286006,0.0005932668354195684,16.0,0.01964530072000504
146.61694490815592,0.0004383502887429182,18.0,0.018941212222598945
142.69068731672033,0.0002644995365426965,20.0,0.019222654451668878
145.33829729099472,0.0008734713013229385,18.0,0.017999106112457006
147.32888639338262,0.000121831526672247,18.0,0.020304468789467272
143.43254791019717,0.0002186556897852377,16.0,0.025376841074093583
142.38486590968213,0.00015472361976874775,19.0,0.02462204906453121
146.50738586233268,-0.001093924328881826,13.0,0.02224185694925443
147.03467468453067,-0.0004800401469175167,12.0,0.022591719701723377
152.05032688801384,-0.000540299470860247,15.0,0.023726397089534498
151.6233291756745,4.086291378127757e-05,15.0,0.02331748970524113
148.71089063134917,0.0003746583985252838,15.0,0.020244120230727882
145.62021506108806,0.0009033210173260047,15.0,0.016961925315637776
145.54725472443013,0.000959712954738376,14.0,0.021938952006563945
144.95272783542117,0.0006056342837139118,14.0,0.028855967767171673
136.27579361249346,-7.565053645986019e-05,25.0,1.768071474911857e-05
136.29962503197635,0.00011843600585021718,23.0,1.4001944806284035e-05
137.24576005657514,-6.642804301370834e-07,18.0,6.820548936512664e-06
136.77638436266213,-4.082589839194594e-05,17.0,1.6751269738621816e-05
137.00483779260855,2.979156659612071e-05,25.0,1.6821324200382998e-05
137.30280546758416,-3.518782455504106e-05,27.0,1.0229368217630825e-06
136.99824703537087,-1.553556075261802e-05,22.0,9.660205476158245e-07
136.81010522590105,-1.1511977440328588e-05,21.0,1.05653497292038e-06
136.8386822167401,-2.5112811459277743e-06,21.0,4.206582619676927e-06
137.0107883184591,-2.0773984436215938e-05,19.0,3.6652575516220938e-06
137.03906540861345,-7.773928499752102e-06,24.0,2.4295362362446184e-06
136.94191069155178,-2.478810703641502e-07,28.0,7.336403766935254e-07
136.84342553925666,7.229205552674473e-06,26.0,2.3200717664134125e-06
136.93347457806,3.978537747841097e-06,26.0,1.2865317939765537e-06
137.01627414036113,5.267480958618368e-06,29.0,1.4912940169106107e-06
136.98017196475928,8.168442186466708e-06,28.0,3.109051735250499e-06
137.04393714727254,2.045324074048806e-05,23.0,3.4849345082085142e-06
136.9874587620643,-1.1950621940838224e-05,23.0,1.3548686941452758e-06
136.99723401884057,4.839941851733589e-06,27.0,1.123157223031298e-06
137.16789765590454,-6.322386105188835e-06,27.0,3.4860324426495344e-07
137.01912583765127,-1.4705485616167147e-05,27.0,5.417810119699046e-07
137.17451439023546,1.2943546161558716e-05,23.0,5.3910003441207624e-06
137.15233164713027,8.017486421336466e-06,21.0,1.2599218964244203e-06
137.2546875420876,1.74500681237826e-05,25.0,1.12489400632023e-06
137.2943123697931,-5.3504086432268335e-06,25.0,3.516383363883966e-07
137.27885483683554,8.959540913816311e-07,26.0,1.3941534515069242e-06
137.421432525807,7.678922983247453e-06,22.0,1.6176070866546094e-06
137.3771371243997,4.062620805892229e-06,22.0,1.0422426708404601e-06
137.36733055236488,2.5870112765095043e-05,28.0,1.7962147999058277e-06
137.34002852049124,8.468107761860981e-06,25.0,2.601154885145796e-06
137.30702605901047,5.7467804629965955e-06,22.0,1.9345833340454472e-05
137.4763131637311,6.752000191674503e-06,24.0,2.6559005992182978e-05
137.364683675577,-1.3104115856966204e-05,20.0,2.5096582426498697e-05
137.11511274720561,-6.0228677210447094e-06,13.0,1.4880962237269532e-05
137.42265521830922,3.502870511251591e-05,22.0,1.3485048597756484e-05
137.50597205114326,-1.865937285590587e-05,28.0,2.189802819859141e-05
137.21109345358113,1.0079945892353487e-05,26.0,2.657787717564245e-05
137.20207200909553,1.740142797285263e-05,26.0,2.2944636199176283e-05
137.07757424320957,-1.714003034147089e-05,24.0,3.353927347812044e-06
137.0702098499923,-4.681099007139872e-06,22.0,3.160888627904202e-05
137.09039130969347,-9.783342930614057e-06,24.0,6.819054675499745e-05
136.79096298932114,-3.865705187793777e-05,28.0,4.306602097511667e-05
136.8850193781443,1.3255175759171146e-05,27.0,1.2405256909299446e-05
133.5586113710661,-2.6326486331654047e-05,28.0,3.679430492137079e-06
133.12350774465068,-1.3568433214345444e-05,28.0,4.982522404955351e-07
133.05524819163415,6.6626460930504575e-06,23.0,4.0305856824830454e-07
133.19588157426847,1.0622565508557104e-05,26.0,3.105339061994763e-07
133.236247866395,2.657509460285019e-06,29.0,8.21751246609273e-07
133.37274014493624,2.0391649077961574e-05,26.0,1.1633529793266745e-06
133.445303886871,-1.9866222753571974e-06,29.0,5.399136979601282e-07
133.49368502524896,1.4976380881177873e-05,29.0,4.6613070295710923e-07
133.65536371274575,8.865090356809915e-06,26.0,6.250705052303183e-07
133.77787431003668,1.4568246234067563e-05,27.0,7.048240027900827e-07
133.64070678909303,-1.3867987687899097e-05,27.0,8.987742805920306e-07
133.525012033048,1.5857675309047042e-05,23.0,1.7491872087902117e-06
133.50200423191228,-8.345328068560686e-06,22.0,1.3627118673182094e-06
133.4721159784666,1.321587897564015e-05,24.0,5.119276045104793e-07
133.5067895474923,-1.146202882159992e-06,24.0,7.411878548576435e-07
133.58272179997306,1.9732992218744328e-05,25.0,1.552618473464683e-06
133.67485843941762,-5.324720659977182e-06,26.0,2.6613586849045745e-06
133.6953007293052,1.401061824773724e-05,22.0,2.2370848073828717e-05
133.57680369656313,1.570789550323777e-05,24.0,3.0973806050948315e-05
133.6751068438184,4.178644015271542e-05,28.0,1.3723885878059305e-05
137.20974518603575,1.9842424523927104e-05,25.0,1.391400051875175e-05
136.77532808022238,-2.653859881728264e-05,27.0,9.850714965010792e-06
136.7632646911303,4.1201354058231735e-05,28.0,5.374616177801444e-06
137.0781390804368,-3.5700124542044504e-05,27.0,9.551757029036526e-07
136.90423448839348,1.0873019348301059e-05,25.0,8.523973920953428e-07
136.94427743504818,-1.6948908276438953e-06,25.0,3.684936878465232e-07
136.90722199901566,-1.73052169153987e-06,26.0,3.086154482456777e-07
136.98087301151608,9.465962289577956e-06,25.0,5.595565398266293e-07
137.0318368388009,-1.5749541492711187e-06,25.0,8.896997165260642e-07
137.08268113476277,6.547695566167725e-06,25.0,3.225397699022575e-07
137.00939628202804,-1.0725421573408176e-05,26.0,4.325269718134226e-07
137.0350141396718,2.671710676956812e-05,26.0,1.320132902678011e-06
137.14460173182187,5.47927333197158e-06,25.0,1.6311151771972204e-06
137.08483151053957,2.30004657468985e-06,25.0,5.387929354960483e-07
137.11944097036442,5.197510606890314e-06,25.0,2.9021741781219646e-07
137.18484502428677,3.933498961817682e-06,27.0,1.5430219786364477e-07
137.17920503654994,-1.5900667131397565e-06,27.0,3.474511566290293e-07
137.1420379816695,1.2691008975142856e-06,26.0,4.4942356358506643e-07
137.20977944538677,-3.3192713623445107e-07,26.0,5.423989852393989e-07
137.20411996225099,-1.9313317127017673e-05,24.0,4.229127679207614e-07
137.0959537808768,-8.817086486261636e-06,25.0,1.2106082724193462e-06
137.01242959176983,-7.121302220989334e-06,26.0,2.7101057793206316e-06
136.91585660194932,-1.2968799707219974e-05,25.0,2.6327177633148527e-06
130.66740854014415,5.675163609988983e-06,25.0,1.1531604599627479e-05
131.0530605998842,-1.8585737240920855e-05,26.0,1.865284807070084e-06
130.70588670716432,-2.3786429778236856e-05,27.0,8.707746344994694e-07
130.46673586212285,8.759828645256289e-07,26.0,7.428904739734893e-07
130.62698008164904,2.5627686670188945e-05,25.0,9.253196874465737e-07
130.8124876282082,1.9082554747213137e-05,25.0,1.7969305180064784e-06
130.74536770814805,-7.094553004519017e-06,26.0,2.122854643557882e-06
130.4686525266419,-1.4174120869982512e-05,25.0,1.4412176992552523e-06
130.61574973564376,3.085691452401856e-05,23.0,3.0121043170905457e-07
130.72419284861223,-2.42276769500306e-05,24.0,8.985050820857728e-07
130.63120762209996,-1.253149848861992e-06,25.0,1.09621129771423e-06
130.73631794384121,9.422065020455843e-07,24.0,4.4325667436720875e-06
130.85877548630344,1.1774759545714502e-05,24.0,1.2438038179017589e-05
130.74375601409514,-9.434787378459477e-06,20.0,2.1904001003538434e-05
130.26650428571568,2.6214120084780005e-06,18.0,1.618361997923826e-05
130.5108020762013,5.696231890696868e-05,20.0,8.338588952471338e-06
130.93672868614257,9.674370553368425e-06,21.0,1.9863796224107667e-06
130.8321463802955,2.6664224231084585e-05,21.0,2.794095236524953e-06
130.35683552359237,-5.2667566310932944e-05,23.0,8.30341043475108e-06
130.33398444228106,-1.599098752359798e-05,23.0,2.1419200923696505e-06
130.32887580130995,-2.1220677304318445e-05,25.0,9.826805694796268e-07
130.24375083377046,-1.2528580506921485e-05,24.0,2.193957965597317e-06
130.0288445976003,-4.8497110993523054e-05,21.0,7.139997397749697e-06
129.8304499302721,-2.226250589206794e-05,23.0,6.9996243479459225e-06
130.08985474079017,1.8247958154823504e-06,26.0,3.89474676472919e-06
130.05140892946883,-3.06933080803929e-05,23.0,2.2302491845760785e-06
129.83774535958514,2.2264965442014917e-06,24.0,1.5280002214298985e-06
129.73858078810818,-2.2396569889627537e-05,27.0,8.747515500919871e-07
129.6052239204887,5.181264269924827e-06,27.0,2.4470408967996155e-07
129.91940693441458,3.709394325600613e-05,28.0,6.957746634753613e-07
129.97147946038214,-3.544046139589129e-05,28.0,7.152677320326307e-07
129.74922783673182,1.0869737621009147e-06,26.0,8.246351488542746e-07
129.90597723344956,1.999132550153753e-05,26.0,8.800798151713493e-07
129.96086011224287,-3.3073553485376145e-06,26.0,6.399645589308551e-07
129.90057979972158,6.27624014526248e-06,25.0,7.5619337149812e-07
130.05718102539367,1.1799648862411636e-05,24.0,1.2564121506446158e-06
130.02077367181658,-2.183002442042775e-05,21.0,4.510501760279156e-07
129.84925926932965,-5.045337346448737e-06,23.0,7.59236934685933e-07
129.83641019222694,6.38923567196071e-07,22.0,2.661997202355285e-06
129.86984321844318,1.5320647073273976e-05,22.0,3.2279672479344803e-06
129.90732085503257,4.604069105463795e-06,25.0,1.905676826947434e-06
129.98817321693113,1.0639274258522034e-05,25.0,1.2045273138912808e-06
144.73875864508352,-0.00014598067944030917,17.0,0.004925622703189158
141.27531943279064,-0.0001080743839311629,19.0,0.009532324717227609
142.5295545595255,-0.0002478915797387967,19.0,0.012667775780282872
149.09206522754585,1.4631653054352695e-05,17.0,0.010734944319757012
151.91591748662717,-4.3450972008889e-05,16.0,0.010601238193698858
146.23695995755662,0.0003315815344257343,16.0,0.009494706388156833
143.64781114177825,0.0005372310512696816,15.0,0.010634578029071718
144.1103481008961,0.00010570195858073128,16.0,0.010193896718324002
144.51070437619785,-3.476386405480861e-05,18.0,0.0087157142773669
144.7642357309703,-0.0002129792803957155,17.0,0.006813938127408467
145.21094668179842,-0.00024111363652683384,16.0,0.010508135377992672
151.04840379221415,-0.00017018426951005727,18.0,0.013925293783815074
150.99380901770564,-8.341004384250449e-05,18.0,0.01240996702763949
145.26717383004484,0.0002662889904659929,19.0,0.00837865169330169
144.07564694457372,-0.000393564640893216,18.0,0.006755248763445584
148.92158228499508,-1.6774462855020555e-05,21.0,0.00915922229799489
152.65294577480648,0.00020733923132994586,18.0,0.012895569125602472
147.22502083672936,0.0001074648778996588,18.0,0.01159161291348003
142.20474356058662,6.498624095940612e-05,17.0,0.014038142522676288
148.6305838632823,0.00035345896615997404,16.0,0.011664489578316376
152.07226415888425,-0.00021622316647742511,18.0,0.013508431921700502
146.41573373302123,0.00013518324391145466,20.0,0.015491964283810711
143.8498293553926,-0.00014203897384568265,20.0,0.01602694340644952
149.885633972767,8.593404557607549e-05,16.0,0.014707259336140826
155.53787023448174,7.318719926461398e-05,17.0,0.015066277700184061
148.01274032884717,-0.00011254609371537563,19.0,0.01390303903012846
141.80519816139758,2.1593466207527303e-05,21.0,0.016225799658739812
147.4262130460408,-5.538518488382778e-05,21.0,0.01102244933591095
145.85353342554413,0.0003171465674924957,15.0,0.027246055840772374
146.8737285995502,0.00012299497884627302,20.0,0.02848040092141963
150.91085015518757,-0.0007259841581275638,24.0,0.022518657945051933
151.46772185719288,-0.0012883197416623954,23.0,0.026826916390089252
160.96543431075517,0.00021077301101131608,25.0,0.03431687019577313
160.74890681991212,-0.0005451168939748275,23.0,0.03748704330443685
152.9358945689147,0.00036035281627627453,19.0,0.03633088486908
151.77388386073528,-0.000515326556662937,19.0,0.0405228197530433
147.26615372183136,0.0009911770921843658,16.0,0.021734369838200755
146.59306389336933,0.0012652085677531196,17.0,0.02091165630041916
142.70146339886315,0.0008487240124653066,19.0,0.01981104423589474
143.86660156510283,0.0010241182339657754,16.0,0.019709471188850337
142.23606905412447,-0.0006906927206689187,15.0,0.01681305882294881
140.45954323089123,-0.0004418122551414425,18.0,0.016990329683477426
145.52719254263815,-0.0010767888091076038,18.0,0.02011291714616003
145.81183990064878,-0.0010376349484439184,23.0,0.017045282625045063
148.03846259053807,-0.0007316377323729465,24.0,0.016099620188316743
149.93895644364056,-0.0011309417328243018,18.0,0.027807312987819806
162.0610175033557,0.00035811525204601453,18.0,0.03782909771618364
165.90929058835616,-2.4914720166418208e-05,20.0,0.039788493116385305
155.92774740607933,0.0007933926930896723,20.0,0.036769138827820985
153.6877532498088,0.0007211902129839337,23.0,0.04619382947949425
150.72093142447272,-0.00030432690341370734,22.0,0.04569935313947621
165.63286933991267,0.0013099454544038497,19.0,0.0486154702719104
169.70878427045227,6.872969713732162e-05,22.0,0.04432353007788249
161.62279659488107,-0.0008420690102518356,16.0,0.03208924658865401
163.5791491347668,2.655112246543121e-05,18.0,0.0361539699463088
158.69428587149974,0.0007049602809268515,19.0,0.035633271812202466
150.02614033992725,0.00025847542618712995,18.0,0.04107515396339834
149.21039890522798,-0.00015737100828656407,17.0,0.05631784450952524
158.34689488074247,-0.0002757158035322817,18.0,0.03762350063717837
166.89539185928385,-0.00010190999706177677,20.0,0.04338643413140335
158.09562235048085,-0.00029115405551286927,21.0,0.04579911615525761
146.81820933740676,-0.0008299697502476548,20.0,0.018680626176800903
144.10995565977794,-9.937850176431288e-05,19.0,0.02009186517155837
148.40294451318016,0.00015688700231872413,18.0,0.018569305938285832
150.86589429207558,0.00038819129970839777,20.0,0.020394223047009503
148.8440333054566,0.0005091493879272334,22.0,0.02370393115642976
148.09970311816278,0.0010775976960224814,16.0,0.022139225115225238
146.80417148137496,0.0008091179656350444,17.0,0.019948709254395652
143.65204989979713,0.000778097277699223,19.0,0.020525559399988912
144.2191648904508,0.0008509179323422536,20.0,0.02131860186972456
141.8043798440953,0.0003587207323826455,20.0,0.018647068205164645
154.09316674198743,-0.00016037039558439243,13.0,0.026068088643194934
154.7486831421975,-0.0001069374118603587,15.0,0.02366231089001304
147.9389353726644,0.0008841355512456003,18.0,0.02370855068203477
148.25353289266397,0.0010994385180325501,17.0,0.02388594624941549
145.52095683095666,0.0006485113954597628,19.0,0.02087172853600899
143.17262329698042,0.0008552563911572181,19.0,0.019639720488307994
145.93569759329097,0.00022063433815337,17.0,0.019264792125956026
147.34656831077066,5.1685963216020505e-05,19.0,0.019942252423330545
142.10602490306945,-0.00034119504700591807,22.0,0.018040808849914918
137.49971727668736,6.349450209056609e-05,23.0,5.653485618812106e-05
137.31063964621666,1.4995460758366082e-05,24.0,1.2197517188074241e-05
137.12127801575474,3.736736485211727e-05,20.0,5.8917684719961266e-06
137.37989486417,-6.051669389144472e-06,25.0,8.362832249695943e-07
137.28798889461544,-1.8387490942341578e-05,29.0,7.23078840236592e-07
137.10260668161564,2.1747675897379427e-05,22.0,8.497824843917874e-06
